timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
3369,0.6252,2744.87,4390.17,2362.48,False,0.5617
8492,0.3891,4206.62,12215.79,2200.64,True,0.8452
5807,0.6251,1831.26,2929.36,2215.51,False,0.5618
3535,1.6003,1951.92,1219.74,2356.75,False,0.0
2025-12-13 04:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-11 18:17:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-12 21:07:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
5455,1.6001,944.62,590.35,2250.99,False,0.0
2025-12-10 22:59:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
2025-12-13 04:05:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-10 21:57:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
7034,1.6016,14423.49,9005.77,2238.55,False,0.0
2025-12-10 14:46:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
108,0.6255,12994.92,20775.33,2011.16,False,0.5614
3110,0.6252,2662.89,4259.05,2362.03,False,0.5617
2025-12-09 10:56:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
2025-12-10 18:58:35.535423,1.065,6123.75,5750.0,2955.0,False,0.15
2025-12-13 05:15:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
2025-12-07 17:09:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-13 06:15:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
2025-12-12 09:20:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2025-12-11 09:35:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-07 13:22:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
7267,0.6253,5465.33,8740.6,2305.41,False,0.5617
2025-12-12 08:19:35.535423,0.696,5428.8,7800.0,2832.0,False,0.56
2025-12-12 00:12:35.535423,0.579,4892.55,8450.0,2793.0,False,0.69
2025-12-07 18:43:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
2025-12-12 22:16:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
6364,1.6003,5281.16,3300.02,2245.94,False,0.0
2025-12-10 17:48:35.535423,0.795,5763.75,7250.0,2865.0,False,0.45
9249,1.6011,14683.56,9170.8,2364.05,False,0.0
6832,0.6252,2386.1,3816.51,2199.07,False,0.5617
2025-12-07 01:07:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
6835,1.6008,4644.99,2901.69,2202.2,False,0.0
2025-12-12 02:24:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-08 10:23:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
2025-12-07 09:09:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
4076,1.6005,5681.28,3549.78,2246.4,False,0.0
3799,0.6252,2124.66,3398.63,2338.76,False,0.5618
2025-12-12 14:52:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-07 22:26:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-12 15:04:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
2025-12-07 13:27:35.535423,0.624,5116.8,8200.0,2808.0,False,0.64
2025-12-13 10:14:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
2025-12-07 22:09:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-10 02:45:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-08 00:07:35.535423,1.164,6052.8,5200.0,2988.0,False,0.04
2025-12-11 08:12:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-11 00:57:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-09 09:57:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-13 11:27:35.535423,0.444,4084.8,9200.0,2748.0,False,0.84
2025-12-09 04:21:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
2025-12-13 06:11:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
2025-12-08 17:27:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
3544,1.6007,14624.54,9136.33,2368.0,False,0.0
2025-12-09 19:06:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-08 02:46:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
2025-12-09 20:22:35.535423,0.669,5318.55,7950.0,2823.0,False,0.59
2025-12-12 21:01:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
2025-12-10 02:34:35.535423,0.921,6032.55,6550.0,2907.0,False,0.31
2025-12-08 02:25:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-11 21:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
2025-12-11 19:47:35.535423,1.164,6052.8,5200.0,2988.0,False,0.04
2025-12-08 21:58:35.535423,1.065,6123.75,5750.0,2955.0,False,0.15
2025-12-07 09:54:35.535423,0.741,5594.55,7550.0,2847.0,False,0.51
2025-12-08 01:20:35.535423,0.507,4486.95,8850.0,2769.0,False,0.77
2025-12-12 10:44:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-07 13:33:35.535423,0.57,4845.0,8500.0,2790.0,False,0.7
2025-12-08 09:16:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-08 06:14:35.535423,0.561,4796.55,8550.0,2787.0,False,0.71
2025-12-11 19:11:35.535423,0.588,4939.2,8400.0,2796.0,False,0.68
9531,1.601,9916.08,6193.74,2281.2,False,0.0
6309,0.6252,3659.69,5853.28,2234.56,False,0.5617
2025-12-06 21:15:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-08 14:10:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-12 00:57:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-10 08:06:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
2025-12-11 00:56:35.535423,0.543,4696.95,8650.0,2781.0,False,0.73
2025-12-07 01:11:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2286,1.6002,4111.26,2569.14,2229.88,False,0.0
2025-12-13 09:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
1755,1.6003,1796.98,1122.89,2162.36,False,0.0
2025-12-08 12:23:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-11 13:39:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
2025-12-11 16:37:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
1626,1.6009,9075.96,5669.21,2160.0,False,0.0
6730,0.6253,4191.42,6702.93,2252.91,False,0.5616
2025-12-09 04:04:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-08 05:50:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-11 06:46:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
2025-12-10 00:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
2025-12-11 04:56:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-13 05:30:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
4772,0.6253,8107.53,12965.01,2249.33,False,0.5616
2025-12-12 22:27:35.535423,1.164,6052.8,5200.0,2988.0,False,0.04
2025-12-08 07:07:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
2025-12-09 17:46:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-11 10:26:35.535423,0.813,5812.95,7150.0,2871.0,False,0.43
2025-12-06 23:09:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
6322,1.6003,2217.8,1385.86,2240.31,False,0.0
2025-12-07 16:06:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
2025-12-07 05:37:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
6073,0.6252,2796.76,4473.62,2173.43,False,0.5618
2025-12-10 02:05:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
2025-12-09 08:00:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2121,0.6258,24895.91,39785.26,2204.21,False,0.5611
2025-12-12 20:41:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
4247,0.6252,4287.11,6857.35,2232.72,False,0.5618
2025-12-09 23:20:35.535423,0.867,5938.95,6850.0,2889.0,False,0.37
6765,1.6008,4641.46,2899.47,2228.97,False,0.0
2025-12-11 02:59:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
3364,0.6252,1805.04,2887.3,2365.83,False,0.5618
2025-12-08 21:39:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
2002,1.1695,10694.51,11529.13,2238.53,True,0.1257
322,1.6006,12100.5,7559.99,2018.41,False,0.0
2025-12-09 20:57:35.535423,0.354,3433.8,9700.0,2718.0,True,0.94
2025-12-09 07:31:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
7719,1.6005,3129.44,1955.34,2309.95,False,0.0
4908,0.6252,6406.32,10246.16,2273.31,False,0.5617
9097,0.6251,2786.57,4457.53,2355.14,False,0.5618
2025-12-08 10:17:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
59,0.6252,6150.03,9836.69,2025.31,False,0.5617
6700,1.6019,33657.16,21010.6,2228.11,False,0.0
586,0.6252,2840.02,4542.3,2055.85,False,0.5617
2025-12-10 04:24:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
2025-12-13 05:45:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
2025-12-10 08:52:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
8985,1.6006,6462.15,4037.33,2400.19,False,0.0
2619,1.6007,10983.86,6861.97,2282.51,False,0.0
2025-12-10 22:49:35.535423,0.786,5737.8,7300.0,2862.0,False,0.46
4254,0.6251,2247.55,3595.39,2237.66,False,0.5618
2025-12-09 09:52:35.535423,0.939,6056.55,6450.0,2913.0,False,0.29
2025-12-09 16:56:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-08 09:47:35.535423,0.444,4084.8,9200.0,2748.0,False,0.84
2025-12-10 09:10:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
2025-12-06 17:12:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
6555,1.6004,2340.36,1462.39,2187.51,False,0.0
8020,0.6252,1680.35,2687.75,2271.32,False,0.5618
2025-12-10 01:04:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
3206,1.6004,9306.92,5815.23,2348.71,False,0.0
2025-12-08 02:41:35.535423,0.678,5356.2,7900.0,2826.0,False,0.58
2025-12-09 12:32:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
3133,0.6254,4467.24,7142.61,2379.07,False,0.5615
8174,0.6252,3073.8,4916.44,2288.73,False,0.5617
2025-12-12 19:47:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
2025-12-12 22:20:35.535423,0.327,3220.95,9850.0,2709.0,True,0.97
2025-12-10 17:43:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
599,1.6007,7356.96,4596.22,2062.41,False,0.0
2025-12-11 09:57:35.535423,1.074,6121.8,5700.0,2958.0,False,0.14
2025-12-12 13:04:35.535423,0.831,5858.55,7050.0,2877.0,False,0.41
4817,0.6252,2498.19,3995.8,2258.75,False,0.5617
2025-12-13 07:45:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
2025-12-12 12:16:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
8498,0.3267,4353.88,5166.61,2212.04,True,0.8391
2025-12-06 22:49:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
2025-12-08 10:37:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
4395,1.6005,4969.14,3104.8,2226.31,False,0.0
2025-12-09 12:45:35.535423,1.182,6028.2,5100.0,2994.0,False,0.02
2025-12-08 07:19:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
2025-12-12 15:15:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
2025-12-10 22:00:35.535423,0.327,3220.95,9850.0,2709.0,True,0.97
2025-12-09 12:43:35.535423,1.2,6000.0,5000.0,3000.0,False,0.0
2885,1.6003,2524.59,1577.57,2264.12,False,0.0
1741,1.6003,6919.6,4323.81,2165.02,False,0.0
2025-12-09 04:29:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
3188,0.6252,4627.73,7402.3,2357.56,False,0.5618
2025-12-12 19:32:35.535423,0.939,6056.55,6450.0,2913.0,False,0.29
2025-12-10 18:39:35.535423,0.336,3292.8,9800.0,2712.0,True,0.96
1671,1.6007,6838.98,4272.54,2171.14,False,0.0
2025-12-13 10:04:35.535423,1.191,6014.55,5050.0,2997.0,False,0.01
2025-12-10 14:56:35.535423,0.543,4696.95,8650.0,2781.0,False,0.73
2025-12-07 20:12:35.535423,0.579,4892.55,8450.0,2793.0,False,0.69
2025-12-06 16:48:35.535423,0.975,6093.75,6250.0,2925.0,False,0.25
2025-12-09 04:26:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-07 10:20:35.535423,0.507,4486.95,8850.0,2769.0,False,0.77
2638,0.6252,3879.99,6205.72,2282.81,False,0.5617
6071,1.6005,3501.79,2187.91,2178.38,False,0.0
2025-12-07 16:04:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
5129,0.6254,9388.57,15013.06,2291.16,False,0.5616
2025-12-08 15:24:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
2025-12-12 22:29:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-08 18:01:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
9361,1.6007,10837.6,6770.64,2318.68,False,0.0
1975,1.6006,7928.02,4953.03,2216.15,False,0.0
2025-12-11 21:50:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
2025-12-09 23:33:35.535423,0.75,5625.0,7500.0,2850.0,False,0.5
3473,1.6003,6561.16,4099.86,2389.89,False,0.0
6114,0.6252,3252.81,5202.72,2137.73,False,0.5617
2025-12-12 08:15:35.535423,0.732,5563.2,7600.0,2844.0,False,0.52
2025-12-10 22:06:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-12 18:41:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-12 12:31:35.535423,1.128,6091.2,5400.0,2976.0,False,0.08
9592,0.6254,7730.17,12361.06,2297.77,False,0.5616
2025-12-12 08:00:35.535423,0.867,5938.95,6850.0,2889.0,False,0.37
2025-12-07 13:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-07 19:00:35.535423,0.327,3220.95,9850.0,2709.0,True,0.97
1820,1.6008,6272.99,3918.59,2157.29,False,0.0
2025-12-12 03:42:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-07 05:35:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-12 23:37:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-12 09:18:35.535423,1.065,6123.75,5750.0,2955.0,False,0.15
2025-12-07 21:08:35.535423,0.975,6093.75,6250.0,2925.0,False,0.25
2025-12-06 19:38:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
4080,0.6252,2486.61,3977.1,2244.98,False,0.5617
5908,0.6251,1788.63,2861.31,2234.26,False,0.5618
2543,1.6005,5122.07,3200.32,2287.0,False,0.0
2025-12-10 22:47:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
2025-12-11 01:08:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
2025-12-11 22:35:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
2025-12-13 04:44:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-10 02:41:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
2025-12-13 06:24:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-09 00:45:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-10 05:32:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
4823,0.6252,3627.74,5802.76,2254.99,False,0.5618
8243,1.6005,4639.64,2898.95,2271.54,False,0.0
2025-12-11 06:49:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
2025-12-08 00:58:35.535423,0.705,5463.75,7750.0,2835.0,False,0.55
50,1.6013,17121.75,10692.74,2024.32,False,0.0
2025-12-06 16:58:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
5192,1.6003,10967.48,6853.37,2266.28,False,0.0
2025-12-12 18:52:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
4639,0.6251,2053.61,3285.04,2179.61,False,0.5618
2025-12-11 12:28:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
2025-12-09 14:55:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
2025-12-11 16:16:35.535423,0.363,3502.95,9650.0,2721.0,True,0.93
3518,0.6251,2052.26,3283.05,2358.68,False,0.5618
2952,1.6005,5241.81,3275.15,2251.15,False,0.0
2025-12-12 03:11:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
2388,0.6253,3900.5,6237.94,2203.73,False,0.5616
2025-12-11 03:16:35.535423,1.083,6118.95,5650.0,2961.0,False,0.13
2025-12-07 12:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
6064,0.6252,3431.17,5487.84,2169.59,False,0.5617
2025-12-13 09:28:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
2025-12-08 16:26:35.535423,0.453,4144.95,9150.0,2751.0,False,0.83
2025-12-11 01:41:35.535423,1.038,6124.2,5900.0,2946.0,False,0.18
2025-12-08 19:48:35.535423,0.435,4023.75,9250.0,2745.0,False,0.85
7143,0.6252,4104.75,6565.1,2254.69,False,0.5617
2025-12-12 04:29:35.535423,0.966,6085.8,6300.0,2922.0,False,0.26
5193,1.6003,8739.89,5461.56,2267.42,False,0.0
2025-12-07 18:49:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
777,1.6003,1894.29,1183.71,2029.39,False,0.0
2025-12-13 12:57:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-08 03:18:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2025-12-06 22:47:35.535423,0.444,4084.8,9200.0,2748.0,False,0.84
2025-12-11 15:15:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
228,0.6251,1559.5,2494.88,2025.7,False,0.5619
2025-12-11 12:51:35.535423,0.408,3835.2,9400.0,2736.0,False,0.88
2025-12-06 22:00:35.535423,0.867,5938.95,6850.0,2889.0,False,0.37
2025-12-09 15:58:35.535423,0.345,3363.75,9750.0,2715.0,True,0.95
2025-12-06 20:04:35.535423,1.011,6116.55,6050.0,2937.0,False,0.21
2025-12-08 18:13:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
2025-12-07 22:13:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
6041,0.6252,1428.67,2285.33,2167.16,False,0.5618
2025-12-13 10:22:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
2025-12-07 00:08:35.535423,0.615,5073.75,8250.0,2805.0,False,0.65
7536,0.6252,1564.97,2503.19,2289.26,False,0.5618
2025-12-06 23:56:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-09 10:20:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
2025-12-13 01:00:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
2588,1.6008,3766.14,2352.68,2268.74,False,0.0
2025-12-07 06:46:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
2025-12-07 23:05:35.535423,0.822,5836.2,7100.0,2874.0,False,0.42
5970,1.6007,8498.75,5309.36,2199.83,False,0.0
2025-12-11 05:45:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
2025-12-10 14:40:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
7999,0.6252,1768.28,2828.32,2272.25,False,0.5617
2025-12-11 19:49:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-11 00:45:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
2025-12-08 20:27:35.535423,0.984,6100.8,6200.0,2928.0,False,0.24
8537,1.6004,5864.77,3664.64,2228.73,False,0.0
9681,0.6252,1171.15,1873.35,2303.05,False,0.5618
8562,1.6003,2177.59,1360.74,2231.92,False,0.0
6373,0.6251,1334.46,2134.8,2247.31,False,0.5619
8616,0.6253,1587.82,2539.49,2222.32,False,0.5617
2025-12-09 15:55:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-07 08:43:35.535423,0.48,4320.0,9000.0,2760.0,False,0.8
7950,1.6004,2714.54,1696.14,2283.1,False,0.0
4250,0.6253,2963.39,4739.22,2231.52,False,0.5616
2025-12-11 12:20:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
4235,1.6007,3340.39,2086.79,2227.61,False,0.0
3994,0.3067,19742.35,157700.62,2252.74,True,0.9356
2025-12-13 10:01:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
5308,1.6006,5845.62,3652.12,2242.8,False,0.0
2025-12-08 22:08:35.535423,0.975,6093.75,6250.0,2925.0,False,0.25
2025-12-12 23:03:35.535423,0.84,5880.0,7000.0,2880.0,False,0.4
2025-12-10 08:49:35.535423,1.146,6073.8,5300.0,2982.0,False,0.06
2025-12-10 15:51:35.535423,0.948,6067.2,6400.0,2916.0,False,0.28
2025-12-10 15:57:35.535423,0.894,5989.8,6700.0,2898.0,False,0.34
2025-12-07 01:59:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
2025-12-11 00:40:35.535423,0.687,5392.95,7850.0,2829.0,False,0.57
2025-12-07 11:10:35.535423,0.957,6076.95,6350.0,2919.0,False,0.27
9582,0.6253,6001.84,9599.04,2287.15,False,0.5617
8158,0.6253,3944.58,6308.72,2290.2,False,0.5617
2025-12-09 22:17:35.535423,0.534,4645.8,8700.0,2778.0,False,0.74
2025-12-12 21:00:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2025-12-09 05:42:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-12 20:09:35.535423,0.606,5029.8,8300.0,2802.0,False,0.66
8452,1.6009,10067.71,6288.95,2242.1,False,0.0
2025-12-07 11:26:35.535423,0.813,5812.95,7150.0,2871.0,False,0.43
2025-12-08 16:54:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
2025-12-11 12:42:35.535423,0.489,4376.55,8950.0,2763.0,False,0.79
2025-12-13 15:01:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
4339,1.6005,3685.79,2302.96,2229.45,False,0.0
2025-12-08 23:10:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
4313,1.6005,4575.39,2858.77,2223.02,False,0.0
2025-12-09 15:01:35.535423,0.858,5920.2,6900.0,2886.0,False,0.38
2025-12-12 02:14:35.535423,0.381,3638.55,9550.0,2727.0,True,0.91
2025-12-10 12:52:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-11 01:21:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
1416,1.6002,2028.67,1267.8,2092.22,False,0.0
2025-12-11 07:07:35.535423,0.804,5788.8,7200.0,2868.0,False,0.44
2025-12-09 15:30:35.535423,0.597,4984.95,8350.0,2799.0,False,0.67
3721,1.6001,812.67,507.89,2355.68,False,0.0
9689,1.6005,1472.75,920.17,2303.06,False,0.0
2025-12-09 16:20:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2025-12-11 01:12:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
2025-12-10 08:46:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-09 01:12:35.535423,1.119,6098.55,5450.0,2973.0,False,0.09
2025-12-07 01:15:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
4562,0.4569,5649.11,6089.8,2175.99,True,0.6923
6711,1.6011,21324.31,13318.49,2252.7,False,0.0
2025-12-08 06:41:35.535423,0.318,3148.2,9900.0,2706.0,True,0.98
2025-12-08 11:24:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-07 02:46:35.535423,0.993,6106.95,6150.0,2931.0,False,0.23
7868,0.6252,1837.71,2939.49,2304.11,False,0.5618
1203,1.6004,7261.79,4537.49,2090.59,False,0.0
2025-12-12 15:21:35.535423,0.498,4432.2,8900.0,2766.0,False,0.78
2025-12-11 01:05:35.535423,0.462,4204.2,9100.0,2754.0,False,0.82
2025-12-12 03:12:35.535423,0.759,5654.55,7450.0,2853.0,False,0.49
2025-12-10 01:25:35.535423,0.642,5200.2,8100.0,2814.0,False,0.62
2025-12-07 22:55:35.535423,0.912,6019.2,6600.0,2904.0,False,0.32
2025-12-06 17:53:35.535423,0.39,3705.0,9500.0,2730.0,True,0.9
2025-12-09 14:10:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2025-12-11 19:30:35.535423,0.417,3898.95,9350.0,2739.0,False,0.87
2025-12-11 02:49:35.535423,0.426,3961.8,9300.0,2742.0,False,0.86
9515,1.6003,5001.75,3125.57,2300.45,False,0.0
2025-12-07 14:51:35.535423,0.768,5683.2,7400.0,2856.0,False,0.48
2025-12-12 22:04:35.535423,0.471,4262.55,9050.0,2757.0,False,0.81
2025-12-11 20:54:35.535423,0.561,4796.55,8550.0,2787.0,False,0.71
2025-12-12 02:48:35.535423,0.975,6093.75,6250.0,2925.0,False,0.25
4439,1.6009,7720.07,4822.24,2193.6,False,0.0
2025-12-11 21:35:35.535423,1.092,6115.2,5600.0,2964.0,False,0.12
7772,0.6252,2741.94,4385.66,2287.22,False,0.5617
2025-12-07 00:32:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
2025-12-10 14:16:35.535423,0.903,6004.95,6650.0,2901.0,False,0.33
2025-12-10 19:59:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
2025-12-09 00:33:35.535423,0.57,4845.0,8500.0,2790.0,False,0.7
2025-12-12 10:19:35.535423,0.516,4540.8,8800.0,2772.0,False,0.76
7801,0.6252,1866.27,2985.23,2292.39,False,0.5618
2025-12-11 03:57:35.535423,0.714,5497.8,7700.0,2838.0,False,0.54
2025-12-11 18:50:35.535423,0.777,5710.95,7350.0,2859.0,False,0.47
2025-12-08 12:19:35.535423,0.876,5956.8,6800.0,2892.0,False,0.36
9095,1.6006,4417.56,2759.95,2356.1,False,0.0
2025-12-07 02:58:35.535423,0.885,5973.75,6750.0,2895.0,False,0.35
2025-12-09 05:35:35.535423,0.552,4747.2,8600.0,2784.0,False,0.72
3886,0.6252,4112.2,6577.84,2358.18,False,0.5618
2025-12-07 13:55:35.535423,0.372,3571.2,9600.0,2724.0,True,0.92
2025-12-09 02:54:35.535423,1.101,6110.55,5550.0,2967.0,False,0.11
2025-12-13 07:37:35.535423,0.714,5497.8,7700.0,2838.0,False,0.54
2025-12-12 01:36:35.535423,0.723,5530.95,7650.0,2841.0,False,0.53
2025-12-07 08:13:35.535423,0.75,5625.0,7500.0,2850.0,False,0.5
940,0.6253,6395.8,10228.42,2040.12,False,0.5616
2025-12-11 18:20:35.535423,1.047,6124.95,5850.0,2949.0,False,0.17
2025-12-09 22:04:35.535423,0.651,5240.55,8050.0,2817.0,False,0.61
296,0.6253,7397.09,11830.26,2003.6,False,0.5617
2025-12-12 09:06:35.535423,1.173,6040.95,5150.0,2991.0,False,0.03
2025-12-09 11:22:35.535423,1.029,6122.55,5950.0,2943.0,False,0.19
9898,1.6012,12634.48,7890.88,2303.49,False,0.0
2025-12-07 05:06:35.535423,0.633,5158.95,8150.0,2811.0,False,0.63
2025-12-07 23:52:35.535423,0.399,3770.55,9450.0,2733.0,True,0.89
2025-12-12 07:43:35.535423,1.02,6120.0,6000.0,2940.0,False,0.2
