timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
488,1.6003,2279.52,1424.41,2052.24,False,0.0
489,0.6253,1826.96,2921.88,2049.33,False,0.5617
490,0.6254,6790.28,10858.08,2045.62,False,0.5616
491,1.6007,7336.5,4583.34,2048.15,False,0.0
492,1.6006,5643.14,3525.61,2048.91,False,0.0
493,0.6251,2707.78,4331.71,2047.44,False,0.5618
494,1.6003,3097.71,1935.67,2048.2,False,0.0
495,0.6252,5535.24,8853.28,2046.11,False,0.5617
496,0.6253,8292.24,13260.99,2042.57,False,0.5616
497,0.6253,9705.04,15521.41,2040.37,False,0.5617
498,1.6006,9424.38,5887.89,2042.28,False,0.0
499,1.6003,4007.82,2504.39,2044.07,False,0.0
500,1.6004,3612.98,2257.6,2044.44,False,0.0
501,1.6007,6386.07,3989.61,2047.79,False,0.0
502,0.6251,2421.43,3873.44,2047.54,False,0.5618
503,1.6002,2545.0,1590.43,2048.34,False,0.0
504,0.6252,2923.51,4676.44,2047.83,False,0.5618
505,1.6006,7055.0,4407.81,2051.2,False,0.0
506,0.6251,2925.05,4679.06,2051.0,False,0.5618
507,1.6008,16342.95,10209.2,2055.27,False,0.0
508,0.6252,2191.55,3505.13,2053.79,False,0.5617
509,1.6003,2795.21,1746.68,2054.68,False,0.0
510,0.6253,2795.09,4470.33,2051.53,False,0.5617
511,1.6004,2035.48,1271.87,2053.66,False,0.0
512,1.6007,5264.41,3288.84,2055.87,False,0.0
513,0.6252,2866.78,4585.68,2054.69,False,0.5618
514,1.6009,7522.69,4699.1,2057.33,False,0.0
515,0.6252,2208.92,3533.35,2056.03,False,0.5618
516,0.6253,2184.12,3493.08,2053.18,False,0.5617
517,0.6251,1662.13,2658.81,2052.52,False,0.5618
518,0.6252,2073.41,3316.52,2050.44,False,0.5618
519,0.6252,3692.71,5906.21,2047.75,False,0.5617
520,1.6004,3431.3,2144.0,2047.77,False,0.0
521,1.6006,2547.52,1591.64,2050.94,False,0.0
522,0.6252,2270.96,3632.57,2050.85,False,0.5618
523,0.6251,1207.43,1931.45,2050.16,False,0.5618
524,1.6002,1700.64,1062.75,2050.87,False,0.0
525,0.6252,1512.01,2418.41,2049.63,False,0.5617
526,0.6252,1297.86,2075.98,2048.94,False,0.5618
527,1.6004,2188.46,1367.46,2050.53,False,0.0
528,0.6252,1721.81,2754.05,2049.25,False,0.5618
529,1.6003,1109.38,693.24,2049.8,False,0.0
530,0.6252,2694.47,4309.99,2049.57,False,0.5618
531,0.6251,1177.69,1884.01,2049.14,False,0.5619
532,1.6003,2003.46,1251.94,2050.09,False,0.0
533,1.6005,3595.62,2246.59,2052.39,False,0.0
534,1.6005,6327.66,3953.66,2053.27,False,0.0
535,0.6251,1766.44,2825.67,2051.97,False,0.5618
536,0.6251,1427.98,2284.43,2051.36,False,0.5619
537,0.6251,1168.83,1869.86,2051.24,False,0.5619
538,0.6252,2580.0,4126.42,2050.12,False,0.5617
539,0.6251,1540.02,2463.6,2049.53,False,0.5618
540,1.6003,1720.76,1075.26,2049.99,False,0.0
541,1.6003,1171.24,731.9,2050.9,False,0.0
542,1.6004,1707.88,1067.16,2053.45,False,0.0
543,0.6251,1305.56,2088.59,2052.45,False,0.5619
544,1.6001,1257.65,785.98,2052.91,False,0.0
545,1.6002,1777.23,1110.62,2054.2,False,0.0
546,0.6253,3083.13,4930.72,2049.94,False,0.5616
547,1.6003,2481.82,1550.81,2051.51,False,0.0
548,0.6252,969.49,1550.8,2049.79,False,0.5618
549,1.6004,1903.88,1189.66,2051.12,False,0.0
550,0.6252,931.84,1490.57,2050.15,False,0.5618
551,1.6003,1102.89,689.17,2051.74,False,0.0
552,1.6002,938.13,586.24,2052.4,False,0.0
553,0.6251,761.29,1217.9,2051.58,False,0.5619
554,1.6007,5118.36,3197.67,2054.53,False,0.0
555,1.6002,3033.13,1895.44,2055.79,False,0.0
556,1.6002,2064.89,1290.4,2056.31,False,0.0
557,0.6251,1306.83,2090.57,2054.69,False,0.5618
558,0.6251,1390.95,2225.21,2054.35,False,0.5619
559,1.6004,2948.02,1842.03,2054.38,False,0.0
560,0.6251,835.06,1335.93,2053.97,False,0.5619
561,0.6253,3516.97,5624.25,2048.95,False,0.5616
562,1.6005,7157.25,4471.89,2050.37,False,0.0
563,0.6251,877.71,1404.17,2049.81,False,0.5619
564,1.6002,1923.99,1202.32,2050.34,False,0.0
565,1.6004,4892.52,3056.98,2052.88,False,0.0
566,1.6002,1352.32,845.08,2053.53,False,0.0
567,1.6003,4637.37,2897.9,2053.95,False,0.0
568,0.6251,1111.19,1777.61,2052.9,False,0.5618
569,1.6001,883.34,552.04,2052.97,False,0.0
570,0.6252,1729.2,2766.05,2050.65,False,0.5618
571,0.6251,1941.71,3106.05,2050.4,False,0.5618
572,1.6002,1142.02,713.65,2051.46,False,0.0
573,1.6007,3106.89,1940.94,2055.0,False,0.0
574,1.6002,3607.63,2254.44,2055.82,False,0.0
575,1.6007,11223.07,7011.56,2059.02,False,0.0
576,0.6252,5250.99,8399.28,2058.66,False,0.5618
577,1.6008,19912.44,12438.94,2062.7,False,0.0
578,0.6251,2673.24,4276.28,2062.01,False,0.5618
579,0.6252,5257.36,8409.16,2060.66,False,0.5617
580,0.6251,1759.18,2814.08,2059.37,False,0.5618
581,1.6004,2575.91,1609.59,2060.33,False,0.0
582,0.6251,1513.0,2420.32,2058.69,False,0.5618
583,1.6004,2258.37,1411.15,2059.64,False,0.0
584,1.6003,2235.27,1396.76,2061.24,False,0.0
585,0.6252,1442.86,2307.77,2057.74,False,0.5617
586,0.6252,2840.02,4542.3,2055.85,False,0.5617
587,1.6006,3036.45,1897.07,2057.88,False,0.0
588,0.6251,1809.83,2895.1,2057.11,False,0.5618
589,1.6005,2894.3,1808.43,2058.38,False,0.0
590,0.6251,1148.66,1837.47,2057.55,False,0.5618
591,1.6004,2839.78,1774.37,2058.9,False,0.0
592,0.6252,3537.76,5658.99,2058.79,False,0.5618
593,0.6251,1007.9,1612.38,2057.71,False,0.5619
594,0.6252,2845.56,4551.24,2055.36,False,0.5617
595,1.6003,2102.38,1313.71,2056.01,False,0.0
596,1.6005,5190.7,3243.22,2058.33,False,0.0
597,0.6251,1464.94,2343.49,2057.37,False,0.5618
598,1.6003,1354.36,846.3,2059.26,False,0.0
599,1.6007,7356.96,4596.22,2062.41,False,0.0
600,1.6007,8436.29,5270.49,2065.69,False,0.0
601,1.6006,18058.63,11282.28,2068.66,False,0.0
602,1.6008,16581.7,10358.6,2071.2,False,0.0
603,0.6253,5409.14,8650.98,2068.03,False,0.5617
604,1.6004,5386.93,3366.0,2068.54,False,0.0
605,0.6251,3190.84,5104.5,2068.2,False,0.5618
606,1.6007,6499.1,4060.24,2071.51,False,0.0
607,0.6252,3230.74,5167.33,2068.63,False,0.5617
608,0.6252,3346.24,5352.21,2065.3,False,0.5617
609,1.6006,9365.86,5851.37,2066.03,False,0.0
610,1.6006,5150.92,3218.19,2067.41,False,0.0
611,0.6251,1794.77,2870.98,2066.3,False,0.5618
612,1.6006,4283.34,2676.14,2068.56,False,0.0
613,0.6259,17192.69,27470.9,2064.56,False,0.561
614,1.6009,15272.79,9540.4,2066.1,False,0.0
615,0.6254,7085.55,11330.09,2062.04,False,0.5615
616,1.6006,6925.92,4327.02,2064.09,False,0.0
617,1.6004,6384.24,3989.06,2064.55,False,0.0
618,0.6253,3652.63,5841.46,2061.38,False,0.5616
619,0.6252,3810.53,6094.74,2059.68,False,0.5617
620,0.6253,12546.84,20065.34,2055.97,False,0.5616
621,0.6255,10483.63,16760.44,2053.73,False,0.5614
622,0.6254,9211.09,14728.48,2048.98,False,0.5615
623,0.6253,10902.03,17433.87,2045.61,False,0.5616
624,1.6008,14137.03,8831.48,2047.42,False,0.0
625,1.6003,6108.84,3817.33,2048.43,False,0.0
626,0.6252,3764.92,6022.08,2048.03,False,0.5618
627,0.6252,3557.98,5691.18,2047.0,False,0.5618
628,1.6006,7874.53,4919.78,2050.0,False,0.0
629,1.6006,6584.78,4114.04,2052.88,False,0.0
630,1.6005,4742.77,2963.26,2053.91,False,0.0
631,0.6251,2949.53,4718.38,2053.29,False,0.5618
632,0.6251,2156.45,3449.57,2052.99,False,0.5618
633,1.6009,6650.17,4154.14,2055.9,False,0.0
634,1.6003,2613.08,1632.9,2056.33,False,0.0
635,0.6251,1222.42,1955.51,2054.73,False,0.5618
636,1.6006,4073.67,2545.14,2055.15,False,0.0
637,0.6252,1836.25,2937.28,2054.94,False,0.5618
638,0.6252,1682.82,2691.64,2052.58,False,0.5617
639,1.6004,3594.6,2246.07,2053.95,False,0.0
640,0.6252,1970.79,3152.28,2051.92,False,0.5617
641,0.6251,2656.2,4249.33,2051.7,False,0.5619
642,0.6252,3593.48,5747.8,2051.05,False,0.5617
643,1.6005,2161.44,1350.45,2053.88,False,0.0
644,1.6006,5861.42,3662.08,2056.91,False,0.0
645,1.6005,5467.41,3416.13,2059.67,False,0.0
646,1.6004,6258.52,3910.67,2060.03,False,0.0
647,0.6253,6812.36,10894.58,2055.86,False,0.5616
648,1.6003,2907.27,1816.71,2057.14,False,0.0
649,0.6251,1274.53,2038.82,2056.84,False,0.5618
650,0.6252,1631.41,2609.37,2053.76,False,0.5617
651,1.6005,4179.56,2611.34,2057.18,False,0.0
652,1.6004,3602.26,2250.88,2057.89,False,0.0
653,1.6005,3621.02,2262.44,2057.99,False,0.0
654,0.6252,2566.92,4105.92,2056.83,False,0.5618
655,1.6004,3109.39,1942.85,2058.85,False,0.0
656,0.6253,3082.7,4929.85,2054.6,False,0.5616
657,1.6014,14379.25,8979.04,2058.21,False,0.0
658,0.6253,3566.92,5703.97,2054.76,False,0.5616
659,0.6252,3606.78,5769.27,2053.1,False,0.5618
660,1.6005,9924.89,6201.07,2053.39,False,0.0
661,1.6005,4342.96,2713.48,2055.74,False,0.0
662,0.6252,1381.83,2210.28,2053.3,False,0.5618
663,1.6008,6236.93,3896.14,2056.88,False,0.0
664,1.6003,5328.52,3329.67,2057.4,False,0.0
665,0.6252,2186.53,3497.6,2056.76,False,0.5618
666,0.6254,4872.92,7791.32,2050.56,False,0.5615
667,1.6006,14513.17,9067.21,2051.7,False,0.0
668,1.6004,3293.63,2058.01,2052.24,False,0.0
669,0.6257,14334.59,22909.27,2047.85,False,0.5612
670,0.6254,7767.67,12420.61,2047.7,False,0.5615
671,0.6252,6339.12,10139.52,2044.85,False,0.5618
672,0.6258,26947.01,43058.51,2035.03,False,0.5611
673,1.601,14732.09,9201.52,2037.24,False,0.0
674,0.6252,5859.62,9371.76,2036.1,False,0.5617
675,1.6008,10789.1,6739.67,2036.25,False,0.0
676,0.6257,23886.59,38178.19,2028.41,False,0.5612
677,0.6254,21090.42,33723.65,2024.25,False,0.5615
678,0.6254,14907.68,23838.67,2022.54,False,0.5616
679,1.6006,17667.45,11037.8,2023.91,False,0.0
680,1.601,16916.7,10566.13,2027.01,False,0.0
681,1.6009,15667.03,9786.21,2028.03,False,0.0
682,1.6008,13249.84,8276.82,2031.95,False,0.0
683,0.6253,8644.21,13824.38,2031.0,False,0.5616
684,1.6007,7239.44,4522.66,2031.34,False,0.0
685,1.6006,4096.2,2559.22,2034.14,False,0.0
686,0.6252,3164.04,5060.88,2031.53,False,0.5617
687,1.6008,9065.28,5663.0,2033.26,False,0.0
688,0.6255,11231.76,17957.69,2028.71,False,0.5615
689,0.6253,8960.96,14330.55,2024.5,False,0.5616
690,0.6253,10829.02,17317.56,2023.84,False,0.5616
691,1.6011,10176.7,6356.0,2026.22,False,0.0
692,0.6252,2866.08,4584.04,2023.94,False,0.5617
693,0.6253,8494.71,13584.77,2022.23,False,0.5616
694,0.6252,5991.89,9583.27,2020.49,False,0.5617
695,1.6011,8740.74,5459.35,2025.37,False,0.0
696,1.6008,7192.63,4493.02,2028.66,False,0.0
697,0.6251,2513.73,4021.1,2027.83,False,0.5618
698,0.6252,1302.99,2084.26,2025.93,False,0.5618
699,0.6253,4997.68,7992.74,2021.44,False,0.5617
700,1.6005,5233.67,3269.94,2023.78,False,0.0
701,0.6251,1389.68,2223.11,2023.72,False,0.5618
702,0.6252,2916.02,4663.92,2020.82,False,0.5617
703,1.6006,3808.61,2379.52,2022.83,False,0.0
704,1.6003,1590.13,993.65,2024.69,False,0.0
705,1.6006,6016.12,3758.62,2027.23,False,0.0
706,1.6005,2470.29,1543.47,2028.69,False,0.0
707,1.6004,7406.31,4627.89,2030.42,False,0.0
708,1.6006,6595.0,4120.22,2034.5,False,0.0
709,1.6006,8035.07,5020.06,2036.38,False,0.0
710,0.6253,5162.14,8254.89,2032.62,False,0.5616
711,0.6252,3447.24,5513.88,2032.08,False,0.5617
712,1.6003,3888.42,2429.77,2032.93,False,0.0
713,0.6252,3499.13,5596.44,2029.0,False,0.5617
714,1.601,11012.52,6878.56,2033.66,False,0.0
715,0.6252,902.0,1442.85,2032.04,False,0.5618
716,1.6006,4773.03,2981.99,2033.26,False,0.0
717,0.6252,1312.24,2099.06,2031.91,False,0.5618
718,1.6011,8957.67,5594.66,2036.22,False,0.0
719,0.6251,1612.92,2580.13,2034.55,False,0.5618
720,1.6008,3436.26,2146.64,2036.58,False,0.0
721,1.6002,2022.09,1263.66,2037.04,False,0.0
722,1.6003,3214.73,2008.84,2037.28,False,0.0
723,0.6252,5442.39,8704.9,2036.33,False,0.5617
724,1.6006,5400.12,3373.78,2040.16,False,0.0
725,0.6252,6084.1,9731.49,2039.72,False,0.5617
726,0.6252,2557.18,4090.03,2038.29,False,0.5617
727,0.6252,1791.39,2865.39,2036.41,False,0.5618
728,0.6251,1559.69,2495.0,2035.61,False,0.5618
729,0.6251,3858.64,6172.41,2034.78,False,0.5618
730,0.6252,2313.74,3700.92,2034.27,False,0.5618
731,1.6004,2647.77,1654.47,2035.92,False,0.0
732,1.6003,3100.69,1937.59,2037.31,False,0.0
733,1.6004,2121.1,1325.33,2037.5,False,0.0
734,1.6004,1686.22,1053.61,2038.47,False,0.0
735,0.6252,3582.78,5730.43,2037.54,False,0.5617
736,0.6251,823.62,1317.63,2037.32,False,0.5619
737,0.6252,2444.75,3910.57,2034.69,False,0.5618
738,0.6251,1616.65,2586.16,2034.25,False,0.5618
739,0.6252,1270.13,2031.46,2032.85,False,0.5617
740,0.6253,4135.17,6613.21,2030.91,False,0.5616
741,0.6253,3999.03,6395.56,2027.85,False,0.5616
742,0.6255,8384.93,13406.15,2021.61,False,0.5615
743,1.6013,13607.32,8497.75,2024.8,False,0.0
744,0.6252,3505.93,5607.62,2022.65,False,0.5617
745,1.6005,2992.3,1869.58,2025.12,False,0.0
746,1.6004,6163.45,3851.22,2026.56,False,0.0
747,1.6007,6502.5,4062.27,2027.83,False,0.0
748,0.6254,5639.12,9016.8,2027.75,False,0.5615
749,1.6004,4315.3,2696.41,2028.01,False,0.0
750,0.6252,1619.52,2590.55,2027.65,False,0.5618
751,1.6003,1786.23,1116.18,2028.8,False,0.0
752,0.6252,2452.4,3922.76,2028.62,False,0.5618
753,0.6252,2004.91,3206.93,2028.31,False,0.5618
754,0.6252,1924.72,3078.49,2025.5,False,0.5617
755,0.6251,1175.46,1880.43,2025.44,False,0.5618
756,0.6251,998.42,1597.25,2025.35,False,0.5619
757,1.6002,683.23,426.96,2026.16,False,0.0
758,1.6005,3756.67,2347.12,2028.85,False,0.0
759,1.6002,3047.05,1904.19,2029.42,False,0.0
760,1.6004,3139.78,1961.93,2030.94,False,0.0
761,1.6004,1840.25,1149.9,2031.94,False,0.0
762,0.6251,1505.41,2408.17,2030.75,False,0.5618
763,1.6001,912.71,570.39,2031.08,False,0.0
764,0.6252,2341.57,3745.19,2030.23,False,0.5617
765,1.6003,1899.85,1187.16,2030.67,False,0.0
766,1.6002,1305.21,815.67,2031.21,False,0.0
767,0.625,839.85,1343.66,2031.13,False,0.5619
768,0.625,292.31,467.69,2030.97,False,0.5619
769,0.6251,949.93,1519.63,2029.42,False,0.5618
770,0.6251,632.97,1012.66,2028.53,False,0.5619
771,0.6252,2422.33,3874.64,2026.12,False,0.5618
772,0.6251,2269.21,3630.03,2026.06,False,0.5618
773,1.6006,7270.95,4542.57,2029.1,False,0.0
774,0.6252,2164.85,3462.54,2026.5,False,0.5617
775,0.6252,1376.7,2202.03,2025.35,False,0.5617
776,1.6006,3410.3,2130.66,2028.46,False,0.0
777,1.6003,1894.29,1183.71,2029.39,False,0.0
778,0.6251,686.68,1098.58,2029.27,False,0.5619
779,1.6003,1213.83,758.5,2030.68,False,0.0
780,0.6252,1184.42,1894.43,2027.62,False,0.5617
781,0.6251,1559.51,2494.64,2026.52,False,0.5618
782,1.6004,3354.79,2096.18,2028.41,False,0.0
783,0.6251,1344.17,2150.23,2026.87,False,0.5618
784,1.6005,3231.52,2019.12,2027.36,False,0.0
785,0.6251,1476.24,2361.44,2026.64,False,0.5618
786,0.6251,2561.62,4097.63,2025.13,False,0.5618
787,1.6011,5215.55,3257.49,2031.92,False,0.0
788,0.6254,4242.27,6783.66,2027.61,False,0.5616
789,1.6007,2806.47,1753.31,2030.5,False,0.0
790,0.6254,1741.81,2785.25,2027.25,False,0.5616
791,1.6004,2384.02,1489.64,2028.13,False,0.0
792,1.6006,3238.76,2023.52,2028.8,False,0.0
793,1.6003,1144.52,715.19,2030.76,False,0.0
794,0.6253,1631.52,2609.15,2026.0,False,0.5616
795,0.6252,3309.38,5293.39,2024.31,False,0.5618
796,0.6252,3498.35,5595.72,2022.54,False,0.5618
797,1.6004,2615.11,1634.01,2023.8,False,0.0
798,1.601,4613.73,2881.8,2027.49,False,0.0
799,0.6252,1436.42,2297.67,2026.2,False,0.5618
800,1.6004,1978.17,1236.08,2026.81,False,0.0
801,1.6005,3818.09,2385.52,2029.95,False,0.0
802,0.6251,1302.37,2083.54,2029.79,False,0.5619
803,0.6252,1612.08,2578.47,2028.28,False,0.5617
804,1.6003,1896.66,1185.18,2029.96,False,0.0
805,0.6252,1139.43,1822.38,2026.07,False,0.5617
806,0.6251,3366.79,5385.61,2024.46,False,0.5618
807,0.6252,1825.23,2919.6,2024.28,False,0.5618
808,1.6006,2131.06,1331.45,2027.05,False,0.0
809,1.6003,1437.86,898.52,2027.29,False,0.0
810,0.6251,691.66,1106.44,2025.94,False,0.5618
811,1.6004,1821.69,1138.28,2026.37,False,0.0
812,1.601,5696.29,3558.05,2032.45,False,0.0
813,1.6004,5518.87,3448.35,2032.77,False,0.0
814,1.6005,7302.87,4563.01,2034.46,False,0.0
815,1.6004,6717.75,4197.55,2034.76,False,0.0
816,1.6003,3111.71,1944.44,2035.89,False,0.0
817,0.6251,2074.08,3317.93,2035.6,False,0.5618
818,0.6251,1067.67,1708.09,2035.32,False,0.5619
819,0.6252,2177.82,3483.38,2033.8,False,0.5617
820,0.6252,2180.91,3488.44,2032.05,False,0.5618
821,0.6251,836.65,1338.48,2032.02,False,0.5619
822,0.6251,834.1,1334.42,2031.58,False,0.5619
823,0.6251,2639.44,4222.4,2030.47,False,0.5618
824,1.6002,3855.01,2409.11,2030.78,False,0.0
825,1.6004,3392.51,2119.83,2031.85,False,0.0
826,1.6007,6526.01,4076.93,2036.24,False,0.0
827,0.6251,5983.32,9571.61,2036.0,False,0.5618
828,1.6006,7054.7,4407.52,2039.48,False,0.0
829,1.6003,4526.89,2828.8,2039.87,False,0.0
830,1.6003,5868.67,3667.17,2040.08,False,0.0
831,0.6251,3423.17,5475.77,2039.06,False,0.5618
832,1.6004,3586.12,2240.71,2040.86,False,0.0
833,1.6004,8175.47,5108.25,2042.73,False,0.0
834,0.6252,8266.6,13222.25,2040.99,False,0.5617
835,0.6253,6255.89,10004.93,2037.39,False,0.5617
836,1.6008,9243.21,5774.07,2039.28,False,0.0
837,0.6251,2953.17,4724.1,2038.48,False,0.5618
838,0.6253,2040.79,3263.71,2036.49,False,0.5616
839,1.6009,11112.67,6941.54,2039.89,False,0.0
840,0.6253,7123.99,11393.0,2036.67,False,0.5616
841,0.6251,2639.06,4221.58,2036.52,False,0.5618
842,0.6251,1850.39,2960.03,2035.85,False,0.5618
843,1.6006,4664.83,2914.49,2037.6,False,0.0
844,0.6252,1631.49,2609.64,2035.51,False,0.5618
845,1.6003,2283.55,1426.99,2035.92,False,0.0
846,0.6251,3209.51,5134.2,2034.41,False,0.5618
847,0.6251,2815.23,4503.48,2032.6,False,0.5618
848,1.6004,3908.62,2442.26,2034.79,False,0.0
849,1.6004,2341.11,1462.86,2036.69,False,0.0
850,0.6251,1495.52,2392.34,2035.05,False,0.5618
851,0.6251,2507.75,4011.44,2034.24,False,0.5618
852,0.6252,3288.52,5260.16,2033.7,False,0.5618
853,0.6251,1264.37,2022.61,2032.24,False,0.5618
854,1.6005,5381.52,3362.5,2033.66,False,0.0
855,0.6251,1527.17,2442.97,2033.19,False,0.5618
856,1.6005,2916.35,1822.2,2036.09,False,0.0
857,1.6002,2600.03,1624.82,2036.34,False,0.0
858,1.6003,3686.28,2303.49,2037.46,False,0.0
859,0.6251,1257.21,2011.09,2035.39,False,0.5618
860,1.6006,2295.91,1434.44,2037.56,False,0.0
861,0.6252,1396.08,2233.06,2037.48,False,0.5618
862,0.6253,3674.54,5876.22,2033.96,False,0.5616
863,0.6251,1389.01,2222.05,2032.87,False,0.5618
864,0.6252,2825.27,4519.3,2032.0,False,0.5618
865,1.6005,7338.46,4585.13,2034.29,False,0.0
866,1.6003,1990.04,1243.55,2034.75,False,0.0
867,1.6003,1945.65,1215.82,2036.0,False,0.0
868,1.6004,5128.19,3204.41,2037.31,False,0.0
869,1.6002,2659.75,1662.1,2037.42,False,0.0
870,1.6004,3522.23,2200.9,2037.62,False,0.0
871,0.6252,1540.04,2463.13,2033.8,False,0.5617
872,1.6003,2719.79,1699.51,2035.35,False,0.0
873,0.6251,2364.8,3782.87,2034.48,False,0.5618
874,1.6003,1684.36,1052.52,2035.47,False,0.0
875,0.6252,2922.38,4674.45,2032.65,False,0.5618
876,1.6002,2211.25,1381.82,2033.48,False,0.0
877,1.6003,1941.87,1213.47,2033.86,False,0.0
878,1.6003,2194.42,1371.28,2035.51,False,0.0
879,0.6253,2523.54,4036.04,2033.16,False,0.5617
880,0.6252,3674.83,5878.26,2031.98,False,0.5618
881,0.6251,3341.55,5345.52,2030.63,False,0.5618
882,0.6252,4189.08,6700.69,2029.33,False,0.5618
883,0.6252,4487.86,7178.5,2028.11,False,0.5618
884,0.6252,2825.37,4519.46,2027.07,False,0.5618
885,0.6252,2628.88,4205.05,2026.82,False,0.5618
886,0.6254,6942.45,11101.02,2024.88,False,0.5615
887,0.6253,8235.85,13171.14,2024.4,False,0.5616
888,0.6252,3152.31,5042.15,2024.1,False,0.5617
889,1.6008,6017.44,3759.08,2027.7,False,0.0
890,0.6252,2505.39,4007.31,2025.64,False,0.5617
891,1.6004,3936.4,2459.59,2026.98,False,0.0
892,0.6253,3416.79,5464.35,2023.69,False,0.5616
893,1.6007,3710.62,2318.09,2026.41,False,0.0
894,1.6005,3741.21,2337.57,2027.53,False,0.0
895,0.6252,2112.67,3379.37,2025.78,False,0.5618
896,1.6002,1291.48,807.07,2025.92,False,0.0
897,1.6004,2241.76,1400.74,2026.44,False,0.0
898,1.6004,3482.32,2175.88,2028.19,False,0.0
899,1.6004,4619.9,2886.66,2030.62,False,0.0
900,1.6003,3408.19,2129.75,2031.36,False,0.0
901,0.6252,3365.01,5382.4,2029.51,False,0.5618
902,0.6251,1967.14,3146.72,2028.79,False,0.5618
903,0.6251,1931.14,3089.29,2028.7,False,0.5618
904,0.6251,1070.74,1712.95,2028.44,False,0.5619
905,1.6002,1894.92,1184.15,2029.27,False,0.0
906,1.6003,2888.73,1805.15,2031.0,False,0.0
907,1.6002,4808.78,3005.06,2031.63,False,0.0
908,1.6003,2742.57,1713.82,2033.05,False,0.0
909,0.6252,1931.6,3089.64,2032.0,False,0.5618
910,0.6251,1672.29,2675.27,2031.69,False,0.5619
911,1.6003,2509.44,1568.08,2032.97,False,0.0
912,0.6251,1202.43,1923.57,2032.37,False,0.5618
913,0.6252,1942.63,3107.41,2031.46,False,0.5618
914,0.6251,947.7,1516.06,2029.81,False,0.5618
915,1.6003,3890.39,2431.07,2029.89,False,0.0
916,1.6003,2524.29,1577.37,2030.08,False,0.0
917,1.6004,2111.94,1319.67,2031.35,False,0.0
918,1.6006,3742.43,2338.2,2034.68,False,0.0
919,0.6252,2901.1,4640.52,2033.49,False,0.5618
920,1.6002,2166.68,1353.98,2033.63,False,0.0
921,1.6003,4507.56,2816.62,2035.64,False,0.0
922,1.6005,8208.89,5129.04,2037.4,False,0.0
923,1.6003,3581.11,2237.78,2037.75,False,0.0
924,1.6006,9723.6,6074.9,2040.5,False,0.0
925,1.6004,12567.81,7852.76,2042.63,False,0.0
926,1.6007,18216.4,11380.32,2045.23,False,0.0
927,1.6006,17868.78,11163.92,2047.77,False,0.0
928,1.6008,19882.76,12420.64,2049.01,False,0.0
929,1.6004,7455.57,4658.64,2049.34,False,0.0
930,0.6252,5476.65,8759.19,2048.21,False,0.5617
931,0.6252,4105.83,6567.26,2047.52,False,0.5617
932,0.6251,2527.8,4043.68,2046.6,False,0.5618
933,0.6251,1265.0,2023.6,2045.52,False,0.5618
934,0.6252,4698.91,7516.38,2044.11,False,0.5618
935,1.6006,5421.28,3387.04,2045.13,False,0.0
936,1.6005,3593.21,2245.05,2046.58,False,0.0
937,0.6252,2200.65,3520.14,2045.59,False,0.5618
938,0.6251,2095.28,3351.85,2045.26,False,0.5618
939,0.6253,5960.17,9532.45,2044.01,False,0.5617
940,0.6253,6395.8,10228.42,2040.12,False,0.5616
941,0.6251,3094.97,4950.8,2040.03,False,0.5618
942,1.6005,9672.54,6043.49,2041.13,False,0.0
943,1.6009,9521.07,5947.4,2046.01,False,0.0
944,1.6004,7578.56,4735.27,2046.67,False,0.0
945,0.6253,4130.55,6606.14,2044.63,False,0.5617
946,1.6004,3342.41,2088.54,2045.17,False,0.0
947,1.6005,4460.24,2786.82,2046.03,False,0.0
948,0.6254,6926.54,11075.5,2042.37,False,0.5615
949,0.6254,14762.94,23604.0,2035.85,False,0.5615
950,0.6254,13803.97,22072.81,2034.99,False,0.5615
951,0.6256,17266.9,27599.39,2028.75,False,0.5613
952,1.6007,13984.88,8736.5,2030.07,False,0.0
953,1.6004,9746.01,6089.69,2032.18,False,0.0
954,0.6252,5979.47,9563.76,2031.95,False,0.5617
955,1.6005,4348.83,2717.13,2032.75,False,0.0
956,1.6003,5473.58,3420.31,2033.45,False,0.0
957,0.6252,2825.01,4518.31,2032.9,False,0.5617
958,0.6255,6521.6,10426.93,2026.5,False,0.5615
959,1.6005,8266.78,5164.96,2027.01,False,0.0
960,1.6009,10170.34,6353.0,2029.76,False,0.0
961,1.6005,7942.64,4962.73,2031.37,False,0.0
962,0.6252,1546.02,2472.95,2029.65,False,0.5618
963,0.6252,2930.16,4686.86,2028.8,False,0.5618
964,1.6004,4573.12,2857.4,2030.14,False,0.0
965,1.601,5847.28,3652.33,2034.5,False,0.0
966,1.6006,8986.62,5614.44,2036.05,False,0.0
967,1.6008,9239.27,5771.83,2038.43,False,0.0
968,0.6254,3393.08,5425.02,2031.5,False,0.5615
969,1.6013,25200.62,15737.66,2037.73,False,0.0
970,0.6256,7881.24,12598.56,2031.09,False,0.5613
