timestamp,blr,buy_volume,sell_volume,mid_price,alert_triggered,risk_score
2025-12-06 21:17:29.011495,0.8505,4513.24,5306.68,2914.14,False,0.3408
2025-12-06 21:18:29.011495,1.2988,6885.1,5301.22,2908.19,False,0.0484
2025-12-06 21:19:29.011495,1.1746,6986.67,5948.25,2892.04,False,0.1079
2025-12-06 21:20:29.011495,1.5393,8556.15,5558.56,2880.6,False,0.0
2025-12-06 21:21:29.011495,1.6066,8099.27,5041.34,2869.54,False,0.0
2025-12-06 21:22:29.011495,1.1324,5985.53,5285.68,2874.5,False,0.1325
2025-12-06 21:23:29.011495,1.1967,6169.75,5155.46,2871.35,False,0.0957
2025-12-06 21:24:29.011495,1.5857,6600.49,4162.49,2854.87,False,0.0
2025-12-06 21:25:29.011495,1.2375,7158.0,5784.25,2844.33,False,0.0746
2025-12-06 21:26:29.011495,1.1748,5996.52,5104.29,2833.72,False,0.1078
2025-12-06 21:27:29.011495,1.4161,7812.36,5517.0,2847.56,False,0.012
2025-12-06 21:28:29.011495,1.4739,7033.39,4772.02,2861.29,False,0.0018
2025-12-06 21:29:29.011495,1.6339,6640.33,4064.08,2854.57,False,0.0
2025-12-06 21:30:29.011495,1.5899,6405.58,4028.85,2850.7,False,0.0
2025-12-06 21:31:29.011495,1.191,6036.89,5068.68,2855.43,False,0.0988
2025-12-06 21:32:29.011495,1.2364,7318.83,5919.27,2857.95,False,0.0752
2025-12-06 21:33:29.011495,1.2654,7257.63,5735.31,2862.22,False,0.0619
2025-12-06 21:34:29.011495,1.0864,5475.41,5039.92,2866.34,False,0.1614
2025-12-06 21:35:29.011495,1.3134,6362.68,4844.26,2851.07,False,0.0429
2025-12-06 21:36:29.011495,1.1153,5154.46,4621.67,2860.41,False,0.143
2025-12-06 21:37:29.011495,1.1212,4897.87,4368.47,2852.78,False,0.1394
2025-12-06 21:38:29.011495,1.0833,5926.58,5471.0,2867.57,False,0.1634
2025-12-06 21:39:29.011495,1.0002,4663.44,4662.51,2862.23,False,0.2209
2025-12-06 21:40:29.011495,1.1993,6549.66,5461.24,2860.77,False,0.0943
2025-12-06 21:41:29.011495,0.8,3798.26,4747.83,2866.26,False,0.3859
2025-12-06 21:42:29.011495,1.3654,7123.28,5217.03,2871.21,False,0.0255
2025-12-06 21:43:29.011495,1.2233,5940.12,4855.86,2853.49,False,0.0818
2025-12-06 21:44:29.011495,0.9756,4782.9,4902.66,2868.07,False,0.2392
2025-12-06 21:45:29.011495,0.9119,4713.68,5169.36,2861.64,False,0.2892
2025-12-06 21:46:29.011495,1.469,6561.61,4466.64,2849.16,False,0.0024
2025-12-06 21:47:29.011495,1.277,6721.26,5263.27,2854.83,False,0.0571
2025-12-06 21:48:29.011495,0.8486,3471.08,4090.19,2835.91,False,0.3424
2025-12-06 21:49:29.011495,1.0365,4828.35,4658.43,2807.84,False,0.195
2025-12-06 21:50:29.011495,0.9511,5554.68,5840.32,2800.21,False,0.258
2025-12-06 21:51:29.011495,0.9261,5261.85,5681.44,2799.65,False,0.2776
2025-12-06 21:52:29.011495,1.5026,8043.77,5353.33,2806.37,False,0.0
2025-12-06 21:53:29.011495,1.1341,5325.58,4695.98,2810.2,False,0.1315
2025-12-06 21:54:29.011495,1.5325,8733.27,5698.7,2819.63,False,0.0
2025-12-06 21:55:29.011495,1.1471,5189.78,4524.41,2832.99,False,0.1238
2025-12-06 21:56:29.011495,1.4046,7535.6,5364.96,2853.71,False,0.0147
2025-12-06 21:57:29.011495,1.0149,5169.57,5093.74,2850.27,False,0.2103
2025-12-06 21:58:29.011495,0.8574,3786.71,4416.32,2851.64,False,0.3348
2025-12-06 21:59:29.011495,1.0333,5469.21,5293.18,2838.34,False,0.1973
2025-12-06 22:00:29.011495,1.2175,5716.99,4695.55,2821.21,False,0.0847
2025-12-06 22:01:29.011495,1.2684,7356.76,5800.05,2829.96,False,0.0606
2025-12-06 22:02:29.011495,1.3067,7506.53,5744.49,2816.42,False,0.0454
2025-12-06 22:03:29.011495,1.2395,5156.96,4160.51,2817.78,False,0.0736
2025-12-06 22:04:29.011495,0.9097,3856.71,4239.65,2798.14,False,0.2909
2025-12-06 22:05:29.011495,1.2456,6748.07,5417.33,2792.25,False,0.0706
2025-12-06 22:06:29.011495,1.0873,5306.86,4880.83,2799.85,False,0.1608
2025-12-06 22:07:29.011495,0.8,4515.74,5644.68,2807.35,False,0.3859
2025-12-06 22:08:29.011495,1.1962,6824.45,5705.26,2797.31,False,0.096
2025-12-06 22:09:29.011495,0.8,3647.04,4558.79,2795.26,False,0.3859
2025-12-06 22:10:29.011495,1.4099,7212.84,5115.93,2799.79,False,0.0134
2025-12-06 22:11:29.011495,1.1402,6443.96,5651.47,2802.61,False,0.1278
2025-12-06 22:12:29.011495,1.0448,4465.83,4274.48,2801.94,False,0.1893
2025-12-06 22:13:29.011495,1.482,6498.7,4385.04,2818.25,False,0.001
2025-12-06 22:14:29.011495,1.4414,8084.38,5608.54,2799.38,False,0.0067
2025-12-06 22:15:29.011495,0.8412,4898.78,5823.56,2818.2,False,0.3489
2025-12-06 22:16:29.011495,1.0845,5798.53,5346.81,2812.28,False,0.1626
2025-12-06 22:17:29.011495,1.5341,7504.81,4892.15,2810.17,False,0.0
2025-12-06 22:18:29.011495,1.4776,6502.15,4400.34,2812.53,False,0.0014
2025-12-06 22:19:29.011495,0.886,4956.13,5593.88,2823.82,False,0.3105
2025-12-06 22:20:29.011495,1.4971,8209.26,5483.32,2812.59,False,0.0001
2025-12-06 22:21:29.011495,1.2565,6207.95,4940.69,2803.85,False,0.0657
2025-12-06 22:22:29.011495,1.4906,8740.48,5863.9,2804.22,False,0.0004
2025-12-06 22:23:29.011495,1.1265,5184.74,4602.69,2809.77,False,0.1361
2025-12-06 22:24:29.011495,0.9866,4886.5,4952.69,2808.05,False,0.2309
2025-12-06 22:25:29.011495,1.3535,5466.56,4038.86,2821.62,False,0.0291
2025-12-06 22:26:29.011495,0.9705,5761.03,5936.0,2798.08,False,0.243
2025-12-06 22:27:29.011495,1.2261,5990.29,4885.82,2782.4,False,0.0804
2025-12-06 22:28:29.011495,1.1635,6752.68,5803.54,2778.78,False,0.1142
2025-12-06 22:29:29.011495,0.908,4473.07,4926.19,2776.83,False,0.2923
2025-12-06 22:30:29.011495,1.1358,4786.86,4214.68,2751.85,False,0.1305
2025-12-06 22:31:29.011495,1.1433,4898.96,4284.85,2751.21,False,0.126
2025-12-06 22:32:29.011495,1.5892,9214.96,5798.62,2741.27,False,0.0
2025-12-06 22:33:29.011495,1.2236,5023.56,4105.62,2727.88,False,0.0816
2025-12-06 22:34:29.011495,1.1781,6276.61,5327.93,2735.59,False,0.106
2025-12-06 22:35:29.011495,1.4099,6197.3,4395.43,2730.96,False,0.0134
2025-12-06 22:36:29.011495,0.8509,4672.68,5491.43,2730.52,False,0.3404
2025-12-06 22:37:29.011495,1.2283,5824.37,4741.75,2735.71,False,0.0792
2025-12-06 22:38:29.011495,1.1026,6391.35,5796.69,2742.93,False,0.151
2025-12-06 22:39:29.011495,1.6615,8539.13,5139.45,2739.92,False,0.0
2025-12-06 22:40:29.011495,1.121,4825.47,4304.76,2753.88,False,0.1395
2025-12-06 22:41:29.011495,0.9798,3996.06,4078.6,2733.4,False,0.2361
2025-12-06 22:42:29.011495,1.1989,6039.6,5037.62,2722.42,False,0.0946
2025-12-06 22:43:29.011495,1.3037,6186.01,4745.1,2718.9,False,0.0466
2025-12-06 22:44:29.011495,1.3948,5863.6,4204.01,2727.75,False,0.0172
2025-12-06 22:45:29.011495,1.2243,4909.05,4009.65,2715.38,False,0.0813
2025-12-06 22:46:29.011495,1.3617,6939.02,5095.83,2704.34,False,0.0266
2025-12-06 22:47:29.011495,1.5104,7073.15,4682.85,2700.23,False,0.0
2025-12-06 22:48:29.011495,1.3632,7047.16,5169.46,2700.32,False,0.0261
2025-12-06 22:49:29.011495,1.1535,6110.82,5297.56,2709.42,False,0.12
2025-12-06 22:50:29.011495,1.1163,4844.28,4339.55,2707.24,False,0.1424
2025-12-06 22:51:29.011495,1.1815,6423.54,5436.79,2717.89,False,0.1041
2025-12-06 22:52:29.011495,1.2214,6442.29,5274.62,2735.24,False,0.0828
2025-12-06 22:53:29.011495,1.1839,5920.65,5000.92,2731.6,False,0.1027
2025-12-06 22:54:29.011495,1.2483,5139.87,4117.48,2734.51,False,0.0693
2025-12-06 22:55:29.011495,1.0974,4957.12,4517.32,2730.39,False,0.1543
2025-12-06 22:56:29.011495,1.3988,6716.06,4801.25,2732.22,False,0.0161
2025-12-06 22:57:29.011495,1.0352,5271.77,5092.39,2716.18,False,0.1959
2025-12-06 22:58:29.011495,1.242,5951.92,4792.12,2724.29,False,0.0724
2025-12-06 22:59:29.011495,1.2319,7154.95,5808.14,2755.21,False,0.0774
2025-12-06 23:00:29.011495,1.2262,5959.55,4860.09,2751.0,False,0.0803
2025-12-06 23:01:29.011495,1.0577,5017.55,4743.82,2755.68,False,0.1804
2025-12-06 23:02:29.011495,1.2312,5128.46,4165.44,2749.33,False,0.0778
2025-12-06 23:03:29.011495,1.1705,4725.75,4037.32,2745.16,False,0.1102
2025-12-06 23:04:29.011495,1.1432,5449.24,4766.45,2750.72,False,0.126
2025-12-06 23:05:29.011495,1.2869,6145.14,4775.28,2751.55,False,0.0531
2025-12-06 23:06:29.011495,1.1552,4697.07,4066.18,2743.6,False,0.119
2025-12-06 23:07:29.011495,1.1531,6537.37,5669.37,2735.74,False,0.1202
2025-12-06 23:08:29.011495,0.9802,4369.54,4457.7,2747.66,False,0.2357
2025-12-06 23:09:29.011495,1.0928,6037.0,5524.5,2743.62,False,0.1573
2025-12-06 23:10:29.011495,1.3265,6063.88,4571.5,2731.03,False,0.0382
2025-12-06 23:11:29.011495,1.1283,5814.16,5153.0,2723.19,False,0.135
2025-12-06 23:12:29.011495,1.1485,5490.49,4780.56,2703.71,False,0.1229
2025-12-06 23:13:29.011495,1.1868,6776.79,5710.05,2700.0,False,0.1011
2025-12-06 23:14:29.011495,1.4506,5912.98,4076.18,2700.0,False,0.0051
2025-12-06 23:15:29.011495,1.2264,5801.65,4730.69,2700.0,False,0.0802
2025-12-06 23:16:29.011495,1.0831,5497.75,5075.79,2700.0,False,0.1635
2025-12-06 23:17:29.011495,1.0292,5101.64,4957.07,2700.0,False,0.2001
2025-12-06 23:18:29.011495,1.4355,7148.42,4979.63,2700.0,False,0.0078
2025-12-06 23:19:29.011495,1.1652,6854.69,5882.78,2700.0,False,0.1132
2025-12-06 23:20:29.011495,1.0471,4834.55,4617.01,2700.0,False,0.1877
2025-12-06 23:21:29.011495,1.3887,7055.01,5080.2,2700.0,False,0.0188
2025-12-06 23:22:29.011495,1.2014,7054.62,5872.06,2700.0,False,0.0932
2025-12-06 23:23:29.011495,1.4964,8043.01,5374.92,2700.0,False,0.0001
2025-12-06 23:24:29.011495,0.9179,3879.58,4226.6,2700.0,False,0.2843
2025-12-06 23:25:29.011495,1.0605,6004.23,5661.82,2700.0,False,0.1786
2025-12-06 23:26:29.011495,1.2295,7039.24,5725.4,2700.0,False,0.0786
2025-12-06 23:27:29.011495,1.4211,7654.2,5386.23,2700.0,False,0.0108
2025-12-06 23:28:29.011495,0.8837,4745.15,5369.78,2700.0,False,0.3124
2025-12-06 23:29:29.011495,1.3193,6497.09,4924.7,2700.0,False,0.0408
2025-12-06 23:30:29.011495,1.6317,6618.12,4056.04,2700.0,False,0.0
2025-12-06 23:31:29.011495,1.1304,5943.68,5257.87,2700.0,False,0.1337
2025-12-06 23:32:29.011495,1.1618,6828.05,5877.07,2700.0,False,0.1152
2025-12-06 23:33:29.011495,1.5669,8943.04,5707.45,2700.0,False,0.0
2025-12-06 23:34:29.011495,1.029,5519.96,5364.16,2700.0,False,0.2002
2025-12-06 23:35:29.011495,1.4153,5776.89,4081.83,2700.0,False,0.0121
2025-12-06 23:36:29.011495,1.5924,7181.22,4509.73,2700.0,False,0.0
2025-12-06 23:37:29.011495,1.0509,4218.65,4014.14,2700.0,False,0.185
2025-12-06 23:38:29.011495,1.4526,7282.41,5013.23,2700.0,False,0.0048
2025-12-06 23:39:29.011495,1.3329,6590.49,4944.38,2700.0,False,0.036
2025-12-06 23:40:29.011495,1.3411,5942.9,4431.33,2700.0,False,0.0332
2025-12-06 23:41:29.011495,1.0285,4588.74,4461.37,2700.0,False,0.2006
2025-12-06 23:42:29.011495,1.0984,6541.73,5955.74,2700.0,False,0.1537
2025-12-06 23:43:29.011495,1.1201,5392.58,4814.38,2700.0,False,0.14
2025-12-06 23:44:29.011495,0.8701,3606.09,4144.3,2700.0,False,0.3239
2025-12-06 23:45:29.011495,1.3262,5412.45,4081.24,2700.0,False,0.0383
2025-12-06 23:46:29.011495,1.3593,7813.03,5747.94,2700.0,False,0.0273
2025-12-06 23:47:29.011495,1.5836,7957.51,5024.83,2700.0,False,0.0
2025-12-06 23:48:29.011495,1.1787,5835.36,4950.47,2700.0,False,0.1056
2025-12-06 23:49:29.011495,0.8904,4238.68,4760.2,2700.0,False,0.3068
2025-12-06 23:50:29.011495,1.4274,7289.87,5107.2,2700.0,False,0.0095
2025-12-06 23:51:29.011495,1.4013,5754.87,4106.94,2700.0,False,0.0155
2025-12-06 23:52:29.011495,1.173,5175.83,4412.37,2700.0,False,0.1088
2025-12-06 23:53:29.011495,1.5518,7450.99,4801.53,2700.0,False,0.0
2025-12-06 23:54:29.011495,0.9674,5452.48,5636.08,2700.0,False,0.2454
2025-12-06 23:55:29.011495,1.2445,6451.71,5184.13,2700.0,False,0.0712
2025-12-06 23:56:29.011495,1.5399,6698.77,4350.02,2700.0,False,0.0
2025-12-06 23:57:29.011495,1.1954,6312.71,5280.94,2700.0,False,0.0965
2025-12-06 23:58:29.011495,1.0912,5851.73,5362.79,2700.0,False,0.1583
2025-12-06 23:59:29.011495,0.9969,5064.91,5080.68,2700.0,False,0.2234
2025-12-07 00:00:29.011495,1.0048,5071.73,5047.69,2700.0,False,0.2176
2025-12-07 00:01:29.011495,1.2243,5755.86,4701.32,2700.0,False,0.0813
2025-12-07 00:02:29.011495,1.0011,4340.71,4336.1,2700.0,False,0.2203
2025-12-07 00:03:29.011495,1.1188,6632.58,5928.26,2700.0,False,0.1408
2025-12-07 00:04:29.011495,1.0956,4485.81,4094.43,2700.0,False,0.1555
2025-12-07 00:05:29.011495,1.3149,5678.89,4318.78,2700.0,False,0.0424
2025-12-07 00:06:29.011495,1.3899,5570.49,4007.88,2700.0,False,0.0185
2025-12-07 00:07:29.011495,1.5862,8273.72,5216.07,2700.0,False,0.0
2025-12-07 00:08:29.011495,1.3029,5218.44,4005.23,2700.0,False,0.0468
2025-12-07 00:09:29.011495,1.06,5919.62,5584.67,2700.0,False,0.1789
2025-12-07 00:10:29.011495,1.3515,6651.47,4921.58,2700.0,False,0.0298
2025-12-07 00:11:29.011495,1.056,6298.99,5964.74,2700.0,False,0.1816
2025-12-07 00:12:29.011495,1.0883,5660.41,5201.26,2700.0,False,0.1602
2025-12-07 00:13:29.011495,1.2021,5376.24,4472.23,2700.0,False,0.0928
2025-12-07 00:14:29.011495,0.8,4695.32,5869.15,2700.0,False,0.3859
2025-12-07 00:15:29.011495,1.3377,5418.53,4050.57,2700.0,False,0.0343
2025-12-07 00:16:29.011495,1.5046,8138.88,5409.3,2700.0,False,0.0
2025-12-07 00:17:29.011495,1.4845,7436.92,5009.75,2700.0,False,0.0008
2025-12-07 00:18:29.011495,1.1317,5914.17,5226.06,2700.0,False,0.133
2025-12-07 00:19:29.011495,0.9625,4651.58,4833.06,2700.0,False,0.2492
2025-12-07 00:20:29.011495,1.4173,7779.55,5488.99,2700.0,False,0.0117
2025-12-07 00:21:29.011495,1.434,7326.78,5109.48,2700.0,False,0.0081
2025-12-07 00:22:29.011495,0.9304,4241.58,4559.05,2700.0,False,0.2743
2025-12-07 00:23:29.011495,1.0669,5730.81,5371.49,2700.0,False,0.1742
2025-12-07 00:24:29.011495,1.2201,6816.08,5586.42,2700.0,False,0.0834
2025-12-07 00:25:29.011495,1.3324,5830.71,4376.12,2700.0,False,0.0361
2025-12-07 00:26:29.011495,1.0948,6497.34,5934.7,2700.0,False,0.156
2025-12-07 00:27:29.011495,0.9868,4956.96,5023.52,2700.0,False,0.2309
2025-12-07 00:28:29.011495,1.4535,6925.45,4764.69,2700.0,False,0.0046
2025-12-07 00:29:29.011495,1.3318,7175.19,5387.51,2700.0,False,0.0363
2025-12-07 00:30:29.011495,1.2642,7574.14,5991.24,2700.0,False,0.0624
2025-12-07 00:31:29.011495,0.9939,5108.53,5140.07,2700.0,False,0.2256
2025-12-07 00:32:29.011495,1.2017,6314.38,5254.39,2700.0,False,0.093
2025-12-07 00:33:29.011495,1.0879,6348.49,5835.47,2700.0,False,0.1604
2025-12-07 00:34:29.011495,1.1545,6854.64,5937.27,2700.0,False,0.1194
2025-12-07 00:35:29.011495,1.3092,5801.97,4431.83,2700.0,False,0.0445
2025-12-07 00:36:29.011495,1.3221,7024.5,5313.15,2700.0,False,0.0398
2025-12-07 00:37:29.011495,0.9199,4388.14,4770.38,2700.0,False,0.2827
2025-12-07 00:38:29.011495,1.1164,5062.54,4534.53,2700.0,False,0.1423
2025-12-07 00:39:29.011495,1.6096,7192.68,4468.59,2700.0,False,0.0
2025-12-07 00:40:29.011495,0.9938,5693.93,5729.61,2700.0,False,0.2257
2025-12-07 00:41:29.011495,0.9158,5028.71,5490.82,2700.0,False,0.2859
2025-12-07 00:42:29.011495,1.3382,5813.34,4344.22,2700.0,False,0.0342
2025-12-07 00:43:29.011495,1.1073,4943.87,4464.64,2700.0,False,0.148
2025-12-07 00:44:29.011495,0.9876,4234.44,4287.68,2700.0,False,0.2302
2025-12-07 00:45:29.011495,0.8754,4356.0,4976.19,2700.0,False,0.3194
2025-12-07 00:46:29.011495,1.1719,5280.86,4506.17,2700.0,False,0.1094
2025-12-07 00:47:29.011495,1.1182,6638.54,5936.81,2700.0,False,0.1412
2025-12-07 00:48:29.011495,0.9732,4046.49,4157.73,2700.0,False,0.241
2025-12-07 00:49:29.011495,1.1611,5153.4,4438.57,2700.0,False,0.1156
2025-12-07 00:50:29.011495,1.4134,7268.88,5142.72,2700.0,False,0.0126
2025-12-07 00:51:29.011495,1.2578,5598.62,4451.27,2700.0,False,0.0652
2025-12-07 00:52:29.011495,1.1301,6328.55,5599.92,2700.0,False,0.1339
2025-12-07 00:53:29.011495,0.9563,4717.13,4932.51,2700.0,False,0.2539
2025-12-07 00:54:29.011495,0.9752,5664.01,5808.0,2700.0,False,0.2395
2025-12-07 00:55:29.011495,1.3362,5751.51,4304.31,2700.0,False,0.0348
2025-12-07 00:56:29.011495,1.1257,5156.63,4580.74,2700.0,False,0.1366
2025-12-07 00:57:29.011495,0.9814,4878.43,4970.64,2700.0,False,0.2348
2025-12-07 00:58:29.011495,1.3176,6935.91,5264.17,2700.0,False,0.0414
2025-12-07 00:59:29.011495,0.9131,4176.58,4574.05,2700.0,False,0.2881
2025-12-07 01:00:29.011495,1.2304,7185.3,5839.85,2700.0,False,0.0782
2025-12-07 01:01:29.011495,1.4657,5972.58,4074.89,2700.0,False,0.0029
2025-12-07 01:02:29.011495,1.183,4840.37,4091.48,2700.0,False,0.1032
2025-12-07 01:03:29.011495,1.2238,7294.54,5960.71,2700.0,False,0.0815
2025-12-07 01:04:29.011495,1.1729,5385.4,4591.39,2700.0,False,0.1088
2025-12-07 01:05:29.011495,1.2282,6934.98,5646.39,2700.0,False,0.0793
2025-12-07 01:06:29.011495,1.2227,7203.89,5891.65,2700.0,False,0.0821
2025-12-07 01:07:29.011495,1.0496,4372.3,4165.53,2700.0,False,0.1859
2025-12-07 01:08:29.011495,1.2301,5594.25,4547.76,2700.0,False,0.0783
2025-12-07 01:09:29.011495,1.1493,4676.98,4069.41,2700.0,False,0.1225
2025-12-07 01:10:29.011495,1.6373,8342.93,5095.5,2700.0,False,0.0
2025-12-07 01:11:29.011495,1.1951,6030.9,5046.31,2700.0,False,0.0966
2025-12-07 01:12:29.011495,1.0636,5598.99,5264.38,2700.0,False,0.1765
2025-12-07 01:13:29.011495,1.1647,5121.43,4397.23,2700.0,False,0.1135
2025-12-07 01:14:29.011495,1.1113,4931.99,4438.02,2700.0,False,0.1455
2025-12-07 01:15:29.011495,1.3494,7606.17,5636.78,2700.0,False,0.0305
2025-12-07 01:16:29.011495,1.1435,6237.8,5455.16,2700.0,False,0.1259
2025-12-07 01:17:29.011495,1.3993,8052.66,5754.94,2700.0,False,0.016
2025-12-07 01:18:29.011495,1.2131,6536.81,5388.71,2700.0,False,0.0871
2025-12-07 01:19:29.011495,1.3078,5418.36,4143.23,2700.0,False,0.045
2025-12-07 01:20:29.011495,1.1671,5030.31,4310.12,2700.0,False,0.1122
2025-12-07 01:21:29.011495,1.1831,6855.22,5794.4,2700.0,False,0.1032
2025-12-07 01:22:29.011495,1.2668,5443.94,4297.4,2700.0,False,0.0613
2025-12-07 01:23:29.011495,0.8569,3545.68,4137.65,2700.0,False,0.3352
2025-12-07 01:24:29.011495,1.1897,4895.44,4114.82,2700.0,False,0.0995
2025-12-07 01:25:29.011495,1.2243,6161.4,5032.4,2700.0,False,0.0812
2025-12-07 01:26:29.011495,1.3272,7076.94,5332.35,2700.0,False,0.038
2025-12-07 01:27:29.011495,1.0363,5101.91,4923.4,2700.0,False,0.1952
2025-12-07 01:28:29.011495,0.9782,5023.81,5135.68,2700.0,False,0.2372
2025-12-07 01:29:29.011495,1.0399,6068.27,5835.32,2700.0,False,0.1926
2025-12-07 01:30:29.011495,0.9947,5960.74,5992.44,2700.0,False,0.225
2025-12-07 01:31:29.011495,1.3429,7651.47,5697.69,2700.0,False,0.0326
2025-12-07 01:32:29.011495,1.2137,5638.66,4645.86,2700.0,False,0.0867
2025-12-07 01:33:29.011495,1.3137,6697.79,5098.37,2700.0,False,0.0428
2025-12-07 01:34:29.011495,1.6502,8982.97,5443.5,2700.0,False,0.0
2025-12-07 01:35:29.011495,1.223,6196.71,5066.64,2700.0,False,0.0819
2025-12-07 01:36:29.011495,1.256,6636.77,5283.89,2700.0,False,0.0659
2025-12-07 01:37:29.011495,1.0183,4585.71,4503.14,2700.0,False,0.2078
2025-12-07 01:38:29.011495,0.8735,3539.02,4051.45,2700.0,False,0.321
2025-12-07 01:39:29.011495,1.4161,7096.8,5011.37,2700.0,False,0.0119
2025-12-07 01:40:29.011495,1.258,6819.71,5420.96,2700.0,False,0.065
2025-12-07 01:41:29.011495,1.3877,8162.32,5881.93,2700.0,False,0.019
2025-12-07 01:42:29.011495,0.9791,4250.73,4341.51,2700.0,False,0.2366
2025-12-07 01:43:29.011495,1.2881,6709.54,5208.83,2700.0,False,0.0526
2025-12-07 01:44:29.011495,1.3885,6212.54,4474.33,2700.0,False,0.0188
2025-12-07 01:45:29.011495,0.8019,3976.99,4959.62,2700.0,False,0.3842
2025-12-07 01:46:29.011495,1.2973,5767.18,4445.59,2700.0,False,0.049
2025-12-07 01:47:29.011495,1.0134,4216.31,4160.73,2700.0,False,0.2114
2025-12-07 01:48:29.011495,1.2754,5673.3,4448.27,2700.0,False,0.0577
2025-12-07 01:49:29.011495,1.4359,6260.72,4360.1,2700.0,False,0.0078
2025-12-07 01:50:29.011495,0.8153,3604.87,4421.32,2700.0,False,0.3719
2025-12-07 01:51:29.011495,1.5663,7971.03,5089.21,2700.0,False,0.0
2025-12-07 01:52:29.011495,1.2414,5728.11,4614.29,2700.0,False,0.0727
2025-12-07 01:53:29.011495,1.1394,4809.88,4221.35,2700.0,False,0.1283
2025-12-07 01:54:29.011495,1.49,6109.71,4100.36,2700.0,False,0.0004
2025-12-07 01:55:29.011495,1.1872,6581.55,5543.95,2700.0,False,0.1009
2025-12-07 01:56:29.011495,0.9657,4555.01,4717.02,2700.0,False,0.2468
2025-12-07 01:57:29.011495,1.6453,7274.97,4421.67,2700.0,False,0.0
2025-12-07 01:58:29.011495,1.1569,5660.94,4893.38,2700.0,False,0.118
2025-12-07 01:59:29.011495,1.2263,6136.57,5004.24,2700.0,False,0.0803
2025-12-07 02:00:29.011495,1.0733,6044.35,5631.8,2700.0,False,0.17
2025-12-07 02:01:29.011495,1.4594,6387.63,4376.89,2700.0,False,0.0037
2025-12-07 02:02:29.011495,1.4211,7278.43,5121.8,2700.0,False,0.0108
2025-12-07 02:03:29.011495,1.5389,8048.45,5229.97,2700.0,False,0.0
2025-12-07 02:04:29.011495,1.001,4435.33,4431.09,2700.0,False,0.2204
2025-12-07 02:05:29.011495,1.3545,5982.42,4416.77,2700.0,False,0.0288
2025-12-07 02:06:29.011495,1.2768,7466.79,5848.11,2700.0,False,0.0572
2025-12-07 02:07:29.011495,0.9435,4950.83,5247.3,2700.0,False,0.2639
2025-12-07 02:08:29.011495,1.2878,6202.42,4816.29,2700.0,False,0.0527
2025-12-07 02:09:29.011495,1.3094,5699.72,4352.76,2700.0,False,0.0444
2025-12-07 02:10:29.011495,0.9207,4640.79,5040.72,2700.0,False,0.282
2025-12-07 02:11:29.011495,1.2716,5980.84,4703.42,2700.0,False,0.0593
2025-12-07 02:12:29.011495,1.4403,8530.79,5923.01,2700.0,False,0.0069
2025-12-07 02:13:29.011495,1.1174,5744.76,5141.2,2700.0,False,0.1417
2025-12-07 02:14:29.011495,1.2674,6246.95,4929.02,2700.0,False,0.0611
2025-12-07 02:15:29.011495,1.1528,5413.62,4696.18,2700.0,False,0.1204
2025-12-07 02:16:29.011495,1.369,6279.38,4586.92,2700.0,False,0.0244
2025-12-07 02:17:29.011495,0.9232,4742.43,5137.04,2700.0,False,0.28
2025-12-07 02:18:29.011495,1.0877,5490.1,5047.41,2700.0,False,0.1605
2025-12-07 02:19:29.011495,1.0794,5888.63,5455.6,2700.0,False,0.166
2025-12-07 02:20:29.011495,1.6237,8517.48,5245.79,2700.0,False,0.0
2025-12-07 02:21:29.011495,1.355,5865.87,4329.11,2700.0,False,0.0287
2025-12-07 02:22:29.011495,1.2801,6111.78,4774.34,2700.0,False,0.0558
2025-12-07 02:23:29.011495,1.0101,5989.78,5929.66,2700.0,False,0.2137
2025-12-07 02:24:29.011495,1.1392,5705.15,5007.94,2700.0,False,0.1284
2025-12-07 02:25:29.011495,1.1992,5501.48,4587.63,2700.0,False,0.0944
2025-12-07 02:26:29.011495,1.056,5500.88,5209.21,2700.0,False,0.1816
2025-12-07 02:27:29.011495,0.8,4530.14,5662.68,2700.0,False,0.3859
2025-12-07 02:28:29.011495,1.5707,6969.04,4437.04,2700.0,False,0.0
2025-12-07 02:29:29.011495,0.8,3527.5,4409.38,2700.0,False,0.3859
2025-12-07 02:30:29.011495,1.249,5509.16,4410.96,2700.0,False,0.069
2025-12-07 02:31:29.011495,1.1212,5054.88,4508.63,2700.0,False,0.1394
2025-12-07 02:32:29.011495,1.129,5633.99,4990.36,2700.0,False,0.1346
2025-12-07 02:33:29.011495,1.2484,6535.7,5235.07,2700.0,False,0.0693
2025-12-07 02:34:29.011495,1.2998,7574.04,5826.92,2700.0,False,0.048
